16-1-2014 07:35,28.7,,,
16-1-2014 07:40,30.0,,,
16-1-2014 07:45,31.4,,,
16-1-2014 07:50,32.8,,,
16-1-2014 07:55,34.2,,,
16-1-2014 08:00,35.5,,,
16-1-2014 08:05,36.7,,,
16-1-2014 08:10,38.0,,,
16-1-2014 08:15,39.3,,,
16-1-2014 08:20,40.5,,,
16-1-2014 08:25,41.8,,,
16-1-2014 08:30,43.1,,,
16-1-2014 08:35,44.3,,,
16-1-2014 08:40,45.6,,,
16-1-2014 08:45,46.8,,,
16-1-2014 08:50,48.1,,,
16-1-2014 08:55,49.4,,,
16-1-2014 09:00,50.6,,,
16-1-2014 09:05,51.7,,,
16-1-2014 09:10,52.8,,,
16-1-2014 09:15,53.9,,,
16-1-2014 09:20,55.1,,,
16-1-2014 09:25,56.2,,,
16-1-2014 09:30,57.3,,,
16-1-2014 09:35,58.4,,,
16-1-2014 09:40,59.5,,,
16-1-2014 09:45,60.7,,,
16-1-2014 09:50,61.8,,,
16-1-2014 09:55,62.9,,,
16-1-2014 10:00,63.7,,,
16-1-2014 10:05,64.0,,,
16-1-2014 10:10,64.3,,,
16-1-2014 10:15,64.5,,,
16-1-2014 10:20,64.8,,,
16-1-2014 10:25,65.1,,,
16-1-2014 10:30,65.4,,,
16-1-2014 10:35,65.7,,,
16-1-2014 10:40,66.0,,,
16-1-2014 10:45,66.2,,,
16-1-2014 10:50,66.5,,,
16-1-2014 10:55,66.8,,,
16-1-2014 11:00,66.9,,,
16-1-2014 11:05,66.6,,,
16-1-2014 11:10,66.4,,,
16-1-2014 11:15,66.1,,,
16-1-2014 11:20,65.8,,,
16-1-2014 11:25,65.6,,,
16-1-2014 11:30,65.3,,,
16-1-2014 11:35,65.0,,,
16-1-2014 11:40,64.8,,,
16-1-2014 11:45,64.5,,,
16-1-2014 11:50,64.3,,,
16-1-2014 11:55,64.0,,,
16-1-2014 12:00,63.9,,,
16-1-2014 12:05,64.0,,,
16-1-2014 12:10,64.1,,,
16-1-2014 12:15,64.2,,,
16-1-2014 12:20,64.3,,,
16-1-2014 12:25,64.5,,,
16-1-2014 12:30,64.6,,,
16-1-2014 12:35,64.7,,,
16-1-2014 12:40,64.8,,,
16-1-2014 12:45,64.9,,,
16-1-2014 12:50,65.0,,,
16-1-2014 12:55,65.1,,,
16-1-2014 13:00,65.0,,,
16-1-2014 13:05,64.6,,,
16-1-2014 13:10,64.1,,,
16-1-2014 13:15,63.7,,,
16-1-2014 13:20,63.2,,,
16-1-2014 13:25,62.8,,,
16-1-2014 13:30,62.3,,,
16-1-2014 13:35,61.9,,,
16-1-2014 13:40,61.4,,,
16-1-2014 13:45,61.0,,,
16-1-2014 13:50,60.5,,,
16-1-2014 13:55,60.1,,,
16-1-2014 14:00,59.3,,,
16-1-2014 14:05,57.9,,,
16-1-2014 14:10,56.6,,,
16-1-2014 14:15,55.2,,,
16-1-2014 14:20,53.9,,,
16-1-2014 14:25,52.5,,,
16-1-2014 14:30,51.2,,,
16-1-2014 14:35,49.8,,,
16-1-2014 14:40,48.5,,,
16-1-2014 14:45,47.1,,,
16-1-2014 14:50,45.8,,,
16-1-2014 14:55,44.4,,,
16-1-2014 15:00,43.1,,,
16-1-2014 15:05,41.6,,,
16-1-2014 15:10,40.2,,,
16-1-2014 15:15,38.8,,,
16-1-2014 15:20,37.3,,,
16-1-2014 15:25,35.9,,,
16-1-2014 15:30,34.5,,,
16-1-2014 15:35,33.0,,,
16-1-2014 15:40,31.6,,,
16-1-2014 15:45,30.2,,,
16-1-2014 15:50,28.7,,,
16-1-2014 15:55,27.3,,,
16-1-2014 16:00,25.9,,,
16-1-2014 16:05,24.4,,,
16-1-2014 16:10,22.9,,,
16-1-2014 16:15,21.5,,,
16-1-2014 16:20,20.0,,,
16-1-2014 16:25,18.6,,,
16-1-2014 16:30,17.1,,,
16-1-2014 16:35,15.6,,,
16-1-2014 16:40,14.2,,,
16-1-2014 16:45,12.7,,,
16-1-2014 16:50,11.3,,,
16-1-2014 16:55,9.8,,,
16-1-2014 17:00,8.7,,,
16-1-2014 17:05,8.1,,,
16-1-2014 17:10,7.5,,,
16-1-2014 17:15,6.9,,,
16-1-2014 17:20,6.3,,,
16-1-2014 17:25,5.7,,,
16-1-2014 17:30,5.1,,,
16-1-2014 17:35,4.5,,,
16-1-2014 17:40,3.9,,,
16-1-2014 17:45,3.3,,,
16-1-2014 17:50,2.7,,,
16-1-2014 17:55,2.1,,,
16-1-2014 18:00,1.7,,,
16-1-2014 18:05,1.6,,,
16-1-2014 18:10,1.4,,,
16-1-2014 18:15,1.3,,,
16-1-2014 18:20,1.1,,,
16-1-2014 18:25,1.0,,,
16-1-2014 18:30,0.8,,,
16-1-2014 18:35,0.7,,,
16-1-2014 18:40,0.5,,,
16-1-2014 18:45,0.4,,,
16-1-2014 18:50,0.2,,,
16-1-2014 18:55,0.1,,,
16-1-2014 19:00,0.0,,,
16-1-2014 19:05,0.0,,,
16-1-2014 19:10,0.0,,,
16-1-2014 19:15,0.0,,,
16-1-2014 19:20,0.0,,,
16-1-2014 19:25,0.0,,,
16-1-2014 19:30,0.0,,,
16-1-2014 19:35,0.0,,,
16-1-2014 19:40,0.0,,,
16-1-2014 19:45,0.0,,,
16-1-2014 19:50,0.0,,,
16-1-2014 19:55,0.0,,,
16-1-2014 20:00,0.0,,,
16-1-2014 20:05,0.0,,,
16-1-2014 20:10,0.0,,,
16-1-2014 20:15,0.0,,,
16-1-2014 20:20,0.0,,,
16-1-2014 20:25,0.0,,,
16-1-2014 20:30,0.0,,,
16-1-2014 20:35,0.0,,,
16-1-2014 20:40,0.0,,,
16-1-2014 20:45,0.0,,,
16-1-2014 20:50,0.0,,,
16-1-2014 20:55,0.0,,,
16-1-2014 21:00,0.0,,,
16-1-2014 21:05,0.0,,,
16-1-2014 21:10,0.0,,,
16-1-2014 21:15,0.0,,,
16-1-2014 21:20,0.0,,,
16-1-2014 21:25,0.0,,,
16-1-2014 21:30,0.0,,,
16-1-2014 21:35,0.0,,,
16-1-2014 21:40,0.0,,,
16-1-2014 21:45,0.0,,,
16-1-2014 21:50,0.0,,,
16-1-2014 21:55,0.0,,,
16-1-2014 22:00,0.0,,,
16-1-2014 22:05,0.0,,,
16-1-2014 22:10,0.0,,,
16-1-2014 22:15,0.0,,,
16-1-2014 22:20,0.0,,,
16-1-2014 22:25,0.0,,,
16-1-2014 22:30,0.0,,,
16-1-2014 22:35,0.0,,,
16-1-2014 22:40,0.0,,,
16-1-2014 22:45,0.0,,,
16-1-2014 22:50,0.0,,,
16-1-2014 22:55,0.0,,,
16-1-2014 23:00,0.0,,,
16-1-2014 23:05,0.0,,,
16-1-2014 23:10,0.0,,,
16-1-2014 23:15,0.0,,,
16-1-2014 23:20,0.0,,,
16-1-2014 23:25,0.0,,,
16-1-2014 23:30,0.0,,,
16-1-2014 23:35,0.0,,,
16-1-2014 23:40,0.0,,,
16-1-2014 23:45,0.0,,,
16-1-2014 23:50,0.0,,,
16-1-2014 23:55,0.0,,,
17-1-2014 00:00,0.0,,,
17-1-2014 00:05,0.0,,,
17-1-2014 00:10,0.0,,,
17-1-2014 00:15,0.0,,,
17-1-2014 00:20,0.0,,,
17-1-2014 00:25,0.0,,,
17-1-2014 00:30,0.0,,,
17-1-2014 00:35,0.0,,,
17-1-2014 00:40,0.0,,,
17-1-2014 00:45,0.0,,,
17-1-2014 00:50,0.0,,,
17-1-2014 00:55,0.0,,,
17-1-2014 01:00,0.0,,,
17-1-2014 01:05,0.0,,,
17-1-2014 01:10,0.0,,,
17-1-2014 01:15,0.0,,,
17-1-2014 01:20,0.0,,,
17-1-2014 01:25,0.0,,,
17-1-2014 01:30,0.0,,,
17-1-2014 01:35,0.0,,,
17-1-2014 01:40,0.0,,,
17-1-2014 01:45,0.0,,,
17-1-2014 01:50,0.0,,,
17-1-2014 01:55,0.0,,,
17-1-2014 02:00,0.0,,,
17-1-2014 02:05,0.0,,,
17-1-2014 02:10,0.0,,,
17-1-2014 02:15,0.0,,,
17-1-2014 02:20,0.0,,,
17-1-2014 02:25,0.0,,,
17-1-2014 02:30,0.0,,,
17-1-2014 02:35,0.0,,,
17-1-2014 02:40,0.0,,,
17-1-2014 02:45,0.0,,,
17-1-2014 02:50,0.0,,,
17-1-2014 02:55,0.0,,,
17-1-2014 03:00,0.0,,,
17-1-2014 03:05,0.0,,,
17-1-2014 03:10,0.0,,,
17-1-2014 03:15,0.0,,,
17-1-2014 03:20,0.0,,,
17-1-2014 03:25,0.0,,,
17-1-2014 03:30,0.0,,,
17-1-2014 03:35,0.0,,,
17-1-2014 03:40,0.0,,,
17-1-2014 03:45,0.0,,,
17-1-2014 03:50,0.0,,,
17-1-2014 03:55,0.0,,,
17-1-2014 04:00,0.0,,,
17-1-2014 04:05,0.0,,,
17-1-2014 04:10,0.0,,,
17-1-2014 04:15,0.0,,,
17-1-2014 04:20,0.0,,,
17-1-2014 04:25,0.0,,,
17-1-2014 04:30,0.0,,,
17-1-2014 04:35,0.0,,,
17-1-2014 04:40,0.0,,,
17-1-2014 04:45,0.0,,,
17-1-2014 04:50,0.0,,,
17-1-2014 04:55,0.0,,,
17-1-2014 05:00,0.1,,,
17-1-2014 05:05,0.5,,,
17-1-2014 05:10,0.9,,,
17-1-2014 05:15,1.2,,,
17-1-2014 05:20,1.6,,,
17-1-2014 05:25,1.9,,,
17-1-2014 05:30,2.3,,,
17-1-2014 05:35,2.6,,,
17-1-2014 05:40,3.0,,,
17-1-2014 05:45,3.3,,,
17-1-2014 05:50,3.7,,,
17-1-2014 05:55,4.1,,,
17-1-2014 06:00,4.7,,,
17-1-2014 06:05,5.9,,,
17-1-2014 06:10,7.1,,,
17-1-2014 06:15,8.2,,,
17-1-2014 06:20,9.4,,,
17-1-2014 06:25,10.5,,,
17-1-2014 06:30,11.7,,,
17-1-2014 06:35,12.9,,,
17-1-2014 06:40,14.0,,,
17-1-2014 06:45,15.2,,,
17-1-2014 06:50,16.3,,,
17-1-2014 06:55,17.5,,,
17-1-2014 07:00,18.9,,,
17-1-2014 07:05,20.5,,,
17-1-2014 07:10,22.1,,,
17-1-2014 07:15,23.7,,,
17-1-2014 07:20,25.3,,,
17-1-2014 07:25,26.9,,,
17-1-2014 07:30,28.5,,,
17-1-2014 07:35,30.1,,,
17-1-2014 07:40,31.8,,,
17-1-2014 07:45,33.4,,,
17-1-2014 07:50,35.0,,,
17-1-2014 07:55,36.6,,,
17-1-2014 08:00,38.0,,,
17-1-2014 08:05,39.1,,,
17-1-2014 08:10,40.2,,,
17-1-2014 08:15,41.3,,,
17-1-2014 08:20,42.4,,,
17-1-2014 08:25,43.5,,,
17-1-2014 08:30,44.6,,,
17-1-2014 08:35,45.7,,,
17-1-2014 08:40,46.8,,,
17-1-2014 08:45,47.9,,,
17-1-2014 08:50,49.0,,,
17-1-2014 08:55,50.1,,,
17-1-2014 09:00,51.1,,,
17-1-2014 09:05,51.9,,,
17-1-2014 09:10,52.7,,,
17-1-2014 09:15,53.6,,,
17-1-2014 09:20,54.4,,,
17-1-2014 09:25,55.2,,,
17-1-2014 09:30,56.1,,,
17-1-2014 09:35,56.9,,,
17-1-2014 09:40,57.7,,,
17-1-2014 09:45,58.6,,,
17-1-2014 09:50,59.4,,,
17-1-2014 09:55,60.2,,,
17-1-2014 10:00,60.9,,,
17-1-2014 10:05,61.5,,,
17-1-2014 10:10,62.1,,,
17-1-2014 10:15,62.7,,,
17-1-2014 10:20,63.2,,,
17-1-2014 10:25,63.8,,,
17-1-2014 10:30,64.4,,,
17-1-2014 10:35,64.9,,,
17-1-2014 10:40,65.5,,,
17-1-2014 10:45,66.1,,,
17-1-2014 10:50,66.7,,,
17-1-2014 10:55,67.2,,,
17-1-2014 11:00,67.5,,,
17-1-2014 11:05,67.5,,,
17-1-2014 11:10,67.4,,,
17-1-2014 11:15,67.3,,,
17-1-2014 11:20,67.2,,,
17-1-2014 11:25,67.1,,,
17-1-2014 11:30,67.1,,,
17-1-2014 11:35,67.0,,,
17-1-2014 11:40,66.9,,,
17-1-2014 11:45,66.8,,,
17-1-2014 11:50,66.7,,,
17-1-2014 11:55,66.7,,,
17-1-2014 12:00,66.5,,,
17-1-2014 12:05,66.3,,,
17-1-2014 12:10,66.1,,,
17-1-2014 12:15,65.9,,,
17-1-2014 12:20,65.7,,,
17-1-2014 12:25,65.5,,,
17-1-2014 12:30,65.3,,,
17-1-2014 12:35,65.1,,,
17-1-2014 12:40,64.9,,,
17-1-2014 12:45,64.7,,,
17-1-2014 12:50,64.5,,,
17-1-2014 12:55,64.3,,,
17-1-2014 13:00,64.0,,,
17-1-2014 13:05,63.3,,,
17-1-2014 13:10,62.7,,,
17-1-2014 13:15,62.1,,,
17-1-2014 13:20,61.4,,,
17-1-2014 13:25,60.8,,,
17-1-2014 13:30,60.2,,,
17-1-2014 13:35,59.5,,,
17-1-2014 13:40,58.9,,,
17-1-2014 13:45,58.3,,,
17-1-2014 13:50,57.6,,,
17-1-2014 13:55,57.0,,,
17-1-2014 14:00,56.2,,,
17-1-2014 14:05,55.1,,,
17-1-2014 14:10,54.0,,,
17-1-2014 14:15,52.9,,,
17-1-2014 14:20,51.9,,,
17-1-2014 14:25,50.8,,,
17-1-2014 14:30,49.7,,,
17-1-2014 14:35,48.6,,,
17-1-2014 14:40,47.6,,,
17-1-2014 14:45,46.5,,,
17-1-2014 14:50,45.4,,,
17-1-2014 14:55,44.3,,,
17-1-2014 15:00,43.1,,,
17-1-2014 15:05,41.6,,,
17-1-2014 15:10,40.2,,,
17-1-2014 15:15,38.8,,,
17-1-2014 15:20,37.3,,,
17-1-2014 15:25,35.9,,,
17-1-2014 15:30,34.4,,,
17-1-2014 15:35,33.0,,,
17-1-2014 15:40,31.5,,,
17-1-2014 15:45,30.1,,,
17-1-2014 15:50,28.6,,,
17-1-2014 15:55,27.2,,,
17-1-2014 16:00,25.8,,,
17-1-2014 16:05,24.5,,,
17-1-2014 16:10,23.1,,,
17-1-2014 16:15,21.8,,,
17-1-2014 16:20,20.5,,,
17-1-2014 16:25,19.2,,,
17-1-2014 16:30,17.9,,,
17-1-2014 16:35,16.6,,,
17-1-2014 16:40,15.3,,,
17-1-2014 16:45,14.0,,,
17-1-2014 16:50,12.7,,,
17-1-2014 16:55,11.4,,,
17-1-2014 17:00,10.3,,,
17-1-2014 17:05,9.5,,,
17-1-2014 17:10,8.8,,,
17-1-2014 17:15,8.1,,,
17-1-2014 17:20,7.3,,,
17-1-2014 17:25,6.6,,,
17-1-2014 17:30,5.8,,,
17-1-2014 17:35,5.1,,,
17-1-2014 17:40,4.4,,,
17-1-2014 17:45,3.6,,,
17-1-2014 17:50,2.9,,,
17-1-2014 17:55,2.1,,,
17-1-2014 18:00,1.6,,,
17-1-2014 18:05,1.5,,,
17-1-2014 18:10,1.4,,,
17-1-2014 18:15,1.2,,,
17-1-2014 18:20,1.1,,,
17-1-2014 18:25,0.9,,,
17-1-2014 18:30,0.8,,,
17-1-2014 18:35,0.7,,,
17-1-2014 18:40,0.5,,,
17-1-2014 18:45,0.4,,,
17-1-2014 18:50,0.2,,,
17-1-2014 18:55,0.1,,,
17-1-2014 19:00,0.0,,,
17-1-2014 19:05,0.0,,,
17-1-2014 19:10,0.0,,,
17-1-2014 19:15,0.0,,,
17-1-2014 19:20,0.0,,,
17-1-2014 19:25,0.0,,,
17-1-2014 19:30,0.0,,,
17-1-2014 19:35,0.0,,,
17-1-2014 19:40,0.0,,,
17-1-2014 19:45,0.0,,,
17-1-2014 19:50,0.0,,,
17-1-2014 19:55,0.0,,,
17-1-2014 20:00,0.0,,,
17-1-2014 20:05,0.0,,,
17-1-2014 20:10,0.0,,,
17-1-2014 20:15,0.0,,,
17-1-2014 20:20,0.0,,,
17-1-2014 20:25,0.0,,,
17-1-2014 20:30,0.0,,,
17-1-2014 20:35,0.0,,,
17-1-2014 20:40,0.0,,,
17-1-2014 20:45,0.0,,,
17-1-2014 20:50,0.0,,,
17-1-2014 20:55,0.0,,,
17-1-2014 21:00,0.0,,,
17-1-2014 21:05,0.0,,,
17-1-2014 21:10,0.0,,,
17-1-2014 21:15,0.0,,,
17-1-2014 21:20,0.0,,,
17-1-2014 21:25,0.0,,,
17-1-2014 21:30,0.0,,,
17-1-2014 21:35,0.0,,,
17-1-2014 21:40,0.0,,,
17-1-2014 21:45,0.0,,,
17-1-2014 21:50,0.0,,,
17-1-2014 21:55,0.0,,,
17-1-2014 22:00,0.0,,,
17-1-2014 22:05,0.0,,,
17-1-2014 22:10,0.0,,,
17-1-2014 22:15,0.0,,,
17-1-2014 22:20,0.0,,,
17-1-2014 22:25,0.0,,,
17-1-2014 22:30,0.0,,,
17-1-2014 22:35,0.0,,,
17-1-2014 22:40,0.0,,,
17-1-2014 22:45,0.0,,,
17-1-2014 22:50,0.0,,,
17-1-2014 22:55,0.0,,,
17-1-2014 23:00,0.0,,,
17-1-2014 23:05,0.0,,,
17-1-2014 23:10,0.0,,,
17-1-2014 23:15,0.0,,,
17-1-2014 23:20,0.0,,,
17-1-2014 23:25,0.0,,,
17-1-2014 23:30,0.0,,,
17-1-2014 23:35,0.0,,,
17-1-2014 23:40,0.0,,,
17-1-2014 23:45,0.0,,,
17-1-2014 23:50,0.0,,,
17-1-2014 23:55,0.0,,,
18-1-2014 00:00,0.0,,,
18-1-2014 00:05,0.0,,,
18-1-2014 00:10,0.0,,,
18-1-2014 00:15,0.0,,,
18-1-2014 00:20,0.0,,,
18-1-2014 00:25,0.0,,,
18-1-2014 00:30,0.0,,,
18-1-2014 00:35,0.0,,,
18-1-2014 00:40,0.0,,,
18-1-2014 00:45,0.0,,,
18-1-2014 00:50,0.0,,,
18-1-2014 00:55,0.0,,,
18-1-2014 01:00,0.0,,,
18-1-2014 01:05,0.0,,,
18-1-2014 01:10,0.0,,,
18-1-2014 01:15,0.0,,,
18-1-2014 01:20,0.0,,,
18-1-2014 01:25,0.0,,,
18-1-2014 01:30,0.0,,,
18-1-2014 01:35,0.0,,,
18-1-2014 01:40,0.0,,,
18-1-2014 01:45,0.0,,,
18-1-2014 01:50,0.0,,,
18-1-2014 01:55,0.0,,,
18-1-2014 02:00,0.0,,,
18-1-2014 02:05,0.0,,,
18-1-2014 02:10,0.0,,,
18-1-2014 02:15,0.0,,,
18-1-2014 02:20,0.0,,,
18-1-2014 02:25,0.0,,,
18-1-2014 02:30,0.0,,,
18-1-2014 02:35,0.0,,,
18-1-2014 02:40,0.0,,,
18-1-2014 02:45,0.0,,,
18-1-2014 02:50,0.0,,,
18-1-2014 02:55,0.0,,,
18-1-2014 03:00,0.0,,,
18-1-2014 03:05,0.0,,,
18-1-2014 03:10,0.0,,,
18-1-2014 03:15,0.0,,,
18-1-2014 03:20,0.0,,,
18-1-2014 03:25,0.0,,,
18-1-2014 03:30,0.0,,,
18-1-2014 03:35,0.0,,,
18-1-2014 03:40,0.0,,,
18-1-2014 03:45,0.0,,,
18-1-2014 03:50,0.0,,,
18-1-2014 03:55,0.0,,,
18-1-2014 04:00,0.0,,,
18-1-2014 04:05,0.0,,,
18-1-2014 04:10,0.0,,,
18-1-2014 04:15,0.0,,,
18-1-2014 04:20,0.0,,,
18-1-2014 04:25,0.0,,,
18-1-2014 04:30,0.0,,,
18-1-2014 04:35,0.0,,,
18-1-2014 04:40,0.0,,,
18-1-2014 04:45,0.0,,,
18-1-2014 04:50,0.0,,,
18-1-2014 04:55,0.0,,,
18-1-2014 05:00,0.2,,,
18-1-2014 05:05,0.5,,,
18-1-2014 05:10,0.9,,,
18-1-2014 05:15,1.3,,,
18-1-2014 05:20,1.7,,,
18-1-2014 05:25,2.0,,,
18-1-2014 05:30,2.4,,,
18-1-2014 05:35,2.8,,,
18-1-2014 05:40,3.2,,,
18-1-2014 05:45,3.5,,,
18-1-2014 05:50,3.9,,,
18-1-2014 05:55,4.3,,,
18-1-2014 06:00,5.0,,,
18-1-2014 06:05,6.2,,,
18-1-2014 06:10,7.3,,,
18-1-2014 06:15,8.5,,,
18-1-2014 06:20,9.7,,,
18-1-2014 06:25,10.9,,,
18-1-2014 06:30,12.0,,,
18-1-2014 06:35,13.2,,,
18-1-2014 06:40,14.4,,,
18-1-2014 06:45,15.5,,,
18-1-2014 06:50,16.7,,,
18-1-2014 06:55,17.9,,,
18-1-2014 07:00,19.2,,,
18-1-2014 07:05,20.8,,,
18-1-2014 07:10,22.4,,,
18-1-2014 07:15,23.9,,,
18-1-2014 07:20,25.5,,,
18-1-2014 07:25,27.1,,,
18-1-2014 07:30,28.6,,,
18-1-2014 07:35,30.2,,,
18-1-2014 07:40,31.8,,,
18-1-2014 07:45,33.4,,,
18-1-2014 07:50,34.9,,,
18-1-2014 07:55,36.5,,,
18-1-2014 08:00,38.0,,,
18-1-2014 08:05,39.4,,,
18-1-2014 08:10,40.9,,,
18-1-2014 08:15,42.3,,,
18-1-2014 08:20,43.7,,,
18-1-2014 08:25,45.1,,,
18-1-2014 08:30,46.6,,,
18-1-2014 08:35,48.0,,,
18-1-2014 08:40,49.4,,,
18-1-2014 08:45,50.9,,,
18-1-2014 08:50,52.3,,,
18-1-2014 08:55,53.7,,,
18-1-2014 09:00,54.9,,,
18-1-2014 09:05,55.9,,,
18-1-2014 09:10,56.9,,,
18-1-2014 09:15,57.8,,,
18-1-2014 09:20,58.8,,,
18-1-2014 09:25,59.7,,,
18-1-2014 09:30,60.7,,,
18-1-2014 09:35,61.6,,,
18-1-2014 09:40,62.6,,,
18-1-2014 09:45,63.5,,,
18-1-2014 09:50,64.5,,,
18-1-2014 09:55,65.5,,,
18-1-2014 10:00,66.3,,,
18-1-2014 10:05,66.8,,,
18-1-2014 10:10,67.4,,,
18-1-2014 10:15,67.9,,,
18-1-2014 10:20,68.5,,,
18-1-2014 10:25,69.0,,,
18-1-2014 10:30,69.6,,,
18-1-2014 10:35,70.1,,,
18-1-2014 10:40,70.7,,,
18-1-2014 10:45,71.3,,,
18-1-2014 10:50,71.8,,,
18-1-2014 10:55,72.4,,,
18-1-2014 11:00,72.7,,,
18-1-2014 11:05,72.8,,,
18-1-2014 11:10,72.9,,,
18-1-2014 11:15,72.9,,,
18-1-2014 11:20,73.0,,,
18-1-2014 11:25,73.0,,,
18-1-2014 11:30,73.1,,,
18-1-2014 11:35,73.2,,,
18-1-2014 11:40,73.2,,,
18-1-2014 11:45,73.3,,,
18-1-2014 11:50,73.4,,,
18-1-2014 11:55,73.4,,,
18-1-2014 12:00,73.3,,,
18-1-2014 12:05,72.8,,,
18-1-2014 12:10,72.3,,,
18-1-2014 12:15,71.8,,,
18-1-2014 12:20,71.3,,,
18-1-2014 12:25,70.9,,,
18-1-2014 12:30,70.4,,,
18-1-2014 12:35,69.9,,,
18-1-2014 12:40,69.4,,,
18-1-2014 12:45,68.9,,,
18-1-2014 12:50,68.4,,,
18-1-2014 12:55,68.0,,,
18-1-2014 13:00,67.4,,,
18-1-2014 13:05,66.9,,,
18-1-2014 13:10,66.3,,,
18-1-2014 13:15,65.7,,,
18-1-2014 13:20,65.1,,,
18-1-2014 13:25,64.5,,,
18-1-2014 13:30,63.9,,,
18-1-2014 13:35,63.4,,,
18-1-2014 13:40,62.8,,,
18-1-2014 13:45,62.2,,,
18-1-2014 13:50,61.6,,,
18-1-2014 13:55,61.0,,,
18-1-2014 14:00,60.3,,,
18-1-2014 14:05,59.1,,,
18-1-2014 14:10,58.0,,,
18-1-2014 14:15,56.9,,,
18-1-2014 14:20,55.8,,,
18-1-2014 14:25,54.7,,,
18-1-2014 14:30,53.6,,,
18-1-2014 14:35,52.5,,,
18-1-2014 14:40,51.4,,,
18-1-2014 14:45,50.3,,,
18-1-2014 14:50,49.2,,,
18-1-2014 14:55,48.1,,,
18-1-2014 15:00,46.8,,,
18-1-2014 15:05,45.3,,,
18-1-2014 15:10,43.8,,,
18-1-2014 15:15,42.3,,,
18-1-2014 15:20,40.7,,,
18-1-2014 15:25,39.2,,,
18-1-2014 15:30,37.7,,,
18-1-2014 15:35,36.2,,,
18-1-2014 15:40,34.7,,,
18-1-2014 15:45,33.1,,,
18-1-2014 15:50,31.6,,,
18-1-2014 15:55,30.1,,,
18-1-2014 16:00,28.6,,,
18-1-2014 16:05,26.9,,,
18-1-2014 16:10,25.3,,,
18-1-2014 16:15,23.7,,,
18-1-2014 16:20,22.1,,,
18-1-2014 16:25,20.5,,,
18-1-2014 16:30,18.9,,,
18-1-2014 16:35,17.2,,,
18-1-2014 16:40,15.6,,,
18-1-2014 16:45,14.0,,,
18-1-2014 16:50,12.4,,,
18-1-2014 16:55,10.8,,,
18-1-2014 17:00,9.6,,,
18-1-2014 17:05,8.9,,,
18-1-2014 17:10,8.2,,,
18-1-2014 17:15,7.6,,,
18-1-2014 17:20,6.9,,,
18-1-2014 17:25,6.2,,,
18-1-2014 17:30,5.5,,,
18-1-2014 17:35,4.9,,,
18-1-2014 17:40,4.2,,,
18-1-2014 17:45,3.5,,,
18-1-2014 17:50,2.9,,,
18-1-2014 17:55,2.2,,,
18-1-2014 18:00,1.7,,,
18-1-2014 18:05,1.6,,,
18-1-2014 18:10,1.4,,,
18-1-2014 18:15,1.3,,,
18-1-2014 18:20,1.1,,,
18-1-2014 18:25,1.0,,,
18-1-2014 18:30,0.8,,,
18-1-2014 18:35,0.7,,,
18-1-2014 18:40,0.5,,,
18-1-2014 18:45,0.4,,,
18-1-2014 18:50,0.2,,,
18-1-2014 18:55,0.1,,,
18-1-2014 19:00,0.0,,,
18-1-2014 19:05,0.0,,,
18-1-2014 19:10,0.0,,,
18-1-2014 19:15,0.0,,,
18-1-2014 19:20,0.0,,,
18-1-2014 19:25,0.0,,,
18-1-2014 19:30,0.0,,,
18-1-2014 19:35,0.0,,,
18-1-2014 19:40,0.0,,,
18-1-2014 19:45,0.0,,,
18-1-2014 19:50,0.0,,,
18-1-2014 19:55,0.0,,,
18-1-2014 20:00,0.0,,,
18-1-2014 20:05,0.0,,,
18-1-2014 20:10,0.0,,,
18-1-2014 20:15,0.0,,,
18-1-2014 20:20,0.0,,,
18-1-2014 20:25,0.0,,,
18-1-2014 20:30,0.0,,,
18-1-2014 20:35,0.0,,,
18-1-2014 20:40,0.0,,,
18-1-2014 20:45,0.0,,,
18-1-2014 20:50,0.0,,,
18-1-2014 20:55,0.0,,,
18-1-2014 21:00,0.0,,,
18-1-2014 21:05,0.0,,,
18-1-2014 21:10,0.0,,,
18-1-2014 21:15,0.0,,,
18-1-2014 21:20,0.0,,,
18-1-2014 21:25,0.0,,,
18-1-2014 21:30,0.0,,,
18-1-2014 21:35,0.0,,,
18-1-2014 21:40,0.0,,,
18-1-2014 21:45,0.0,,,
18-1-2014 21:50,0.0,,,
18-1-2014 21:55,0.0,,,
18-1-2014 22:00,0.0,,,
18-1-2014 22:05,0.0,,,
18-1-2014 22:10,0.0,,,
18-1-2014 22:15,0.0,,,
18-1-2014 22:20,0.0,,,
18-1-2014 22:25,0.0,,,
18-1-2014 22:30,0.0,,,
18-1-2014 22:35,0.0,,,
18-1-2014 22:40,0.0,,,
18-1-2014 22:45,0.0,,,
18-1-2014 22:50,0.0,,,
18-1-2014 22:55,0.0,,,
18-1-2014 23:00,0.0,,,
18-1-2014 23:05,0.0,,,
18-1-2014 23:10,0.0,,,
18-1-2014 23:15,0.0,,,
18-1-2014 23:20,0.0,,,
18-1-2014 23:25,0.0,,,
18-1-2014 23:30,0.0,,,
18-1-2014 23:35,0.0,,,
18-1-2014 23:40,0.0,,,
18-1-2014 23:45,0.0,,,
18-1-2014 23:50,0.0,,,
18-1-2014 23:55,0.0,,,
19-1-2014 00:00,0.0,,,
19-1-2014 00:05,0.0,,,
19-1-2014 00:10,0.0,,,
19-1-2014 00:15,0.0,,,
